,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker
,,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,"RigidBody 01:Marker1","RigidBody 01:Marker1","RigidBody 01:Marker1","RigidBody 01:Marker1","RigidBody 01:Marker2","RigidBody 01:Marker2","RigidBody 01:Marker2","RigidBody 01:Marker2","RigidBody 01:Marker3","RigidBody 01:Marker3","RigidBody 01:Marker3","RigidBody 01:Marker3"
,,"AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,
2979,29.790000,0.001108,0.040769,-0.012104,-0.999095,144.968628,114.435005,185.863815,0.406315,145.569717,91.272491,245.036942,0.913998,149.013229,98.317268,135.940414,0.920373,140.322952,153.715256,176.614090,0.860893
2980,29.800000,-0.009406,0.038844,-0.012069,-0.999128,145.814484,121.945175,187.514023,0.487129,146.676056,97.547806,246.185547,0.913998,149.665649,106.880875,137.247528,0.920373,141.101746,161.406845,179.108994,0.860893
2981,29.810000,-0.024592,0.031553,-0.006683,-0.999177,146.320923,128.465363,188.969330,0.716830,147.820129,102.274101,246.849304,0.890793,149.277054,114.914101,138.213943,0.905813,141.865601,168.207901,181.844742,0.838048
2982,29.820000,-0.041370,0.029277,-0.000549,-0.998715,146.875061,133.171967,190.370041,0.375139,148.362854,105.017036,247.320969,0.913790,149.433151,121.318932,139.169983,0.915409,142.829163,173.179932,184.619171,0.889446
2983,29.830000,-0.053083,0.023259,0.002581,-0.998316,147.697189,137.798340,191.778442,0.449801,149.733368,108.298241,248.027176,0.913790,149.568268,127.146301,140.285522,0.915409,143.789963,177.950470,187.022598,0.889446
2984,29.840000,-0.064562,0.019306,0.007180,-0.997701,148.354156,141.171432,193.040558,0.517182,150.605621,110.355904,248.571243,0.890239,149.714294,131.704636,141.300674,0.903360,144.742569,181.453735,189.249756,0.869050
2985,29.850000,-0.074260,0.015608,0.012933,-0.997033,149.072098,143.477127,194.245178,0.434548,151.429169,111.548637,249.139038,0.906023,149.924469,135.020386,142.319824,0.883189,145.862671,183.862350,191.276657,0.884877
2986,29.860000,-0.082597,0.012989,0.017422,-0.996346,149.832413,144.843674,195.413177,0.393694,152.228516,111.970428,249.744843,0.906023,150.324203,137.261993,143.348206,0.883189,146.944519,185.298599,193.146469,0.884877
2987,29.870000,-0.091243,0.009951,0.021644,-0.995544,150.685257,145.289276,196.658035,0.393974,153.171432,111.447495,250.387665,0.918695,150.786896,138.621567,144.465927,0.891040,148.097427,185.798752,195.120499,0.894995
2988,29.880000,-0.100416,0.006429,0.026552,-0.994570,151.614716,144.777634,197.981537,0.412889,154.192230,109.914925,251.050079,0.907551,151.269318,139.087723,145.674820,0.877764,149.382614,185.330276,197.219696,0.905018
2989,29.890000,-0.109946,0.001848,0.031690,-0.993431,152.483246,143.220978,199.452988,0.456947,155.241028,107.305992,251.805908,0.889008,151.586212,138.557480,147.051346,0.860998,150.622482,183.799454,199.501694,0.907284
2990,29.900000,-0.121808,-0.001888,0.036012,-0.991898,153.506470,140.690292,200.955704,0.521161,156.373657,103.499382,252.404099,0.889008,152.178543,137.302612,148.465256,0.860998,151.967224,181.268906,201.997742,0.907284
2991,29.910000,-0.134481,-0.006583,0.040072,-0.990084,154.574310,137.071381,202.453934,0.481824,157.651917,98.539505,252.893417,0.881260,152.733566,135.055618,149.908401,0.841436,153.337433,177.619034,204.559982,0.915936
2992,29.920000,-0.146880,-0.011291,0.045096,-0.988061,155.679901,132.520020,203.977768,0.441944,158.889160,92.691254,253.391235,0.887184,153.317001,131.858459,151.418610,0.836508,154.833542,173.010345,207.123428,0.944850
2993,29.930000,-0.158878,-0.016269,0.048885,-0.985953,156.857742,127.034348,205.483932,0.495660,160.289627,85.976540,253.865753,0.887184,153.973709,127.687408,152.950699,0.836508,156.309906,167.439087,209.635345,0.944850
2994,29.940000,-0.173888,-0.018466,0.053264,-0.983151,158.041672,121.012474,206.880997,0.563972,161.317413,78.466415,253.970535,0.853318,154.942093,123.296387,154.405655,0.825054,157.865540,161.274628,212.266800,0.898650
2995,29.950000,-0.184591,-0.013476,0.059998,-0.980890,158.976868,116.095444,207.932129,0.455610,161.182434,72.524490,254.138504,0.883742,156.369308,119.528336,155.492630,0.893804,159.378876,156.233521,214.165253,0.880746
2996,29.960000,-0.183330,-0.015626,0.064873,-0.980784,160.042801,112.514694,208.680771,0.558764,162.153107,69.031563,254.974243,0.883742,157.141159,115.850693,156.250458,0.893804,160.834167,152.661835,214.817581,0.880746
