Format Version,1.22,Take Name,aa v5 10 10 drops on wedge,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-06-04 11.07.23.634 PM,Total Frames in Take,4669,Total Exported Frames,161,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker
901,9.010000,,,,,,,,,,,,,,,,,,,,
902,9.020000,,,,,,,,,,,,,,,,,,,,
903,9.030000,,,,,,,,,,,,,,,,,,,,
904,9.040000,,,,,,,,,,,,,,,,,,,,
905,9.050000,,,,,,,,,,,,,,,,,,,,
906,9.060000,,,,,,,,,,,,,,,,,,,,
907,9.070000,,,,,,,,,,,,,,,,,,,,
908,9.080000,,,,,,,,,,,,,,,,,,,,
909,9.090000,,,,,,,,,,,,,,,,,,,,
910,9.100000,,,,,,,,,,,,,,,,,,,,
